date,MACD_Signal,MACD,MACD_Hist
2018-04-20 11:51,-1.2296,-1.6098,-0.3802
2018-04-20 11:52,-1.3039,-1.6008,-0.2969
2018-04-20 11:53,-1.3358,-1.4634,-0.1276
2018-04-20 11:54,-1.32,-1.2569,0.0631
2018-04-20 11:55,-1.2836,-1.1382,0.1455
2018-04-20 11:56,-1.2527,-1.1288,0.1239
2018-04-20 11:57,-1.235,-1.1643,0.0707
2018-04-20 11:58,-1.2038,-1.0788,0.125
2018-04-20 11:59,-1.1619,-0.9944,0.1675
2018-04-20 12:00,-1.1191,-0.948,0.1711
2018-04-20 12:01,-1.0898,-0.9727,0.1171
2018-04-20 12:02,-1.0867,-1.0743,0.0124
2018-04-20 12:03,-1.1007,-1.1567,-0.056
2018-04-20 12:04,-1.1259,-1.2265,-0.1006
2018-04-20 12:05,-1.1771,-1.3821,-0.205
2018-04-20 12:06,-1.2259,-1.4208,-0.195
2018-04-20 12:07,-1.2675,-1.4342,-0.1666
2018-04-20 12:08,-1.2908,-1.3839,-0.0931
2018-04-20 12:09,-1.2732,-1.2029,0.0704
2018-04-20 12:10,-1.2423,-1.1186,0.1237
2018-04-20 12:11,-1.2127,-1.0946,0.1182
2018-04-20 12:12,-1.19,-1.0992,0.0909
2018-04-20 12:13,-1.1749,-1.1146,0.0604
2018-04-20 12:14,-1.1733,-1.167,0.0064
2018-04-20 12:15,-1.21,-1.3567,-0.1467
2018-04-20 12:16,-1.2487,-1.4035,-0.1548
2018-04-20 12:17,-1.3021,-1.5157,-0.2136
2018-04-20 12:18,-1.3578,-1.5807,-0.2229
2018-04-20 12:19,-1.4418,-1.7776,-0.3358
2018-04-20 12:20,-1.5511,-1.9883,-0.4372
2018-04-20 12:21,-1.6577,-2.0844,-0.4266
2018-04-20 12:22,-1.7449,-2.0936,-0.3487
2018-04-20 12:23,-1.7864,-1.9525,-0.1661
2018-04-20 12:24,-1.7944,-1.8261,-0.0317
2018-04-20 12:25,-1.7965,-1.8048,-0.0083
2018-04-20 12:26,-1.7772,-1.7002,0.077
2018-04-20 12:27,-1.7319,-1.5509,0.181
2018-04-20 12:28,-1.6495,-1.3198,0.3297
2018-04-20 12:29,-1.5749,-1.2763,0.2986
2018-04-20 12:30,-1.5006,-1.2034,0.2971
2018-04-20 12:31,-1.4693,-1.3441,0.1252
2018-04-20 12:32,-1.4408,-1.3269,0.1139
2018-04-20 12:33,-1.4092,-1.2827,0.1265
2018-04-20 12:34,-1.3911,-1.319,0.0721
2018-04-20 12:35,-1.373,-1.3004,0.0726
2018-04-20 12:36,-1.3412,-1.2143,0.127
2018-04-20 12:37,-1.3084,-1.177,0.1314
2018-04-20 12:38,-1.2775,-1.1537,0.1237
2018-04-20 12:39,-1.2555,-1.1679,0.0877
2018-04-20 12:40,-1.2448,-1.2019,0.0429
2018-04-20 12:41,-1.2436,-1.2389,0.0048
2018-04-20 12:42,-1.2851,-1.451,-0.1659
2018-04-20 12:43,-1.358,-1.6498,-0.2918
2018-04-20 12:44,-1.4331,-1.7334,-0.3003
2018-04-20 12:45,-1.5095,-1.815,-0.3055
2018-04-20 12:46,-1.5652,-1.7882,-0.223
2018-04-20 12:47,-1.5972,-1.7251,-0.1279
2018-04-20 12:48,-1.5997,-1.6098,-0.0101
2018-04-20 12:49,-1.595,-1.576,0.0189
2018-04-20 12:50,-1.6169,-1.7048,-0.0878
2018-04-20 12:51,-1.6449,-1.7566,-0.1117
2018-04-20 12:52,-1.653,-1.6855,-0.0325
2018-04-20 12:53,-1.6613,-1.6944,-0.0331
2018-04-20 12:54,-1.6442,-1.5758,0.0684
2018-04-20 12:55,-1.5946,-1.3965,0.1982
2018-04-20 12:56,-1.5232,-1.2376,0.2856
2018-04-20 12:57,-1.4542,-1.1781,0.2761
2018-04-20 12:58,-1.3711,-1.0385,0.3326
2018-04-20 12:59,-1.2732,-0.8819,0.3913
2018-04-20 13:00,-1.1904,-0.8593,0.3312
2018-04-20 13:01,-1.0994,-0.7352,0.3642
2018-04-20 13:02,-1.0134,-0.6695,0.3439
2018-04-20 13:03,-0.9398,-0.6452,0.2946
2018-04-20 13:04,-0.8756,-0.6191,0.2565
2018-04-20 13:05,-0.831,-0.6522,0.1787
2018-04-20 13:06,-0.8058,-0.7051,0.1007
2018-04-20 13:07,-0.7625,-0.5893,0.1732
2018-04-20 13:08,-0.6776,-0.3379,0.3397
2018-04-20 13:09,-0.5532,-0.0557,0.4975
2018-04-20 13:10,-0.4066,0.1796,0.5862
2018-04-20 13:11,-0.237,0.4417,0.6786
2018-04-20 13:12,-0.0719,0.5884,0.6603
2018-04-20 13:13,0.0675,0.6249,0.5574
2018-04-20 13:14,0.2191,0.8259,0.6068
2018-04-20 13:15,0.3813,1.0298,0.6486
2018-04-20 13:16,0.5239,1.0941,0.5703
2018-04-20 13:17,0.6525,1.1672,0.5147
2018-04-20 13:18,0.7662,1.2207,0.4545
2018-04-20 13:19,0.8679,1.275,0.407
2018-04-20 13:20,0.9439,1.2479,0.304
2018-04-20 13:21,0.9892,1.1702,0.181
2018-04-20 13:22,1.0171,1.1289,0.1117
2018-04-20 13:23,1.0291,1.0769,0.0479
2018-04-20 13:24,1.0321,1.0443,0.0122
2018-04-20 13:25,1.0195,0.9691,-0.0504
2018-04-20 13:26,0.9822,0.8329,-0.1493
2018-04-20 13:27,0.9286,0.7143,-0.2143
2018-04-20 13:28,0.8624,0.5977,-0.2647
2018-04-20 13:29,0.8026,0.5634,-0.2392
2018-04-20 13:30,0.7685,0.6318,-0.1367
2018-04-20 13:31,0.7493,0.6728,-0.0765
2018-04-20 13:32,0.752,0.7625,0.0105
2018-04-20 13:33,0.7673,0.8288,0.0615
2018-04-20 13:34,0.7888,0.8745,0.0858
2018-04-20 13:35,0.7988,0.839,0.0401
2018-04-20 13:36,0.8055,0.8325,0.0269
2018-04-20 13:37,0.7946,0.7507,-0.0439
2018-04-20 13:38,0.7646,0.6449,-0.1197
2018-04-20 13:39,0.7435,0.6588,-0.0847
2018-04-20 13:40,0.7295,0.6738,-0.0558
2018-04-20 13:41,0.7316,0.74,0.0084
2018-04-20 13:42,0.7498,0.8227,0.0729
2018-04-20 13:43,0.7806,0.9035,0.123
2018-04-20 13:44,0.823,0.9924,0.1695
2018-04-20 13:45,0.8753,1.0847,0.2094
2018-04-20 13:46,0.9268,1.1327,0.2059
2018-04-20 13:47,0.9739,1.1625,0.1886
2018-04-20 13:48,1.0182,1.1952,0.177
2018-04-20 13:49,1.0245,1.0498,0.0253
2018-04-20 13:50,1.0051,0.9274,-0.0777
2018-04-20 13:51,0.967,0.8147,-0.1523
2018-04-20 13:52,0.9113,0.6884,-0.2229
2018-04-20 13:53,0.8473,0.5915,-0.2558
2018-04-20 13:54,0.7825,0.5231,-0.2594
2018-04-20 13:55,0.7447,0.5937,-0.151
2018-04-20 13:56,0.7255,0.6487,-0.0769
2018-04-20 13:57,0.7035,0.6153,-0.0882
2018-04-20 13:58,0.687,0.6209,-0.0661
2018-04-20 13:59,0.656,0.5321,-0.1239
2018-04-20 14:00,0.6151,0.4516,-0.1635
2018-04-20 14:01,0.5431,0.2553,-0.2879
2018-04-20 14:02,0.4428,0.0416,-0.4012
2018-04-20 14:03,0.3383,-0.08,-0.4183
2018-04-20 14:04,0.2467,-0.1194,-0.3661
2018-04-20 14:05,0.1695,-0.1393,-0.3088
2018-04-20 14:06,0.1127,-0.1148,-0.2274
2018-04-20 14:07,0.0601,-0.1503,-0.2104
2018-04-20 14:08,0.0112,-0.1844,-0.1956
2018-04-20 14:09,-0.0488,-0.2888,-0.24
2018-04-20 14:10,-0.1077,-0.3434,-0.2356
2018-04-20 14:11,-0.1722,-0.4301,-0.2579
2018-04-20 14:12,-0.2318,-0.4704,-0.2385
2018-04-20 14:13,-0.2869,-0.5074,-0.2204
2018-04-20 14:14,-0.3262,-0.483,-0.1568
2018-04-20 14:15,-0.3719,-0.555,-0.1831
2018-04-20 14:16,-0.4229,-0.6266,-0.2037
2018-04-20 14:17,-0.4776,-0.6968,-0.2191
2018-04-20 14:18,-0.5331,-0.755,-0.2219
2018-04-20 14:19,-0.5839,-0.787,-0.2031
2018-04-20 14:20,-0.6405,-0.8671,-0.2266
2018-04-20 14:21,-0.709,-0.983,-0.274
2018-04-20 14:22,-0.7649,-0.9886,-0.2237
2018-04-20 14:23,-0.8063,-0.972,-0.1657
2018-04-20 14:24,-0.8253,-0.9012,-0.0759
2018-04-20 14:25,-0.8119,-0.7581,0.0538
2018-04-20 14:26,-0.7926,-0.7154,0.0772
2018-04-20 14:27,-0.7669,-0.6642,0.1027
2018-04-20 14:28,-0.7441,-0.653,0.0912
2018-04-20 14:29,-0.7181,-0.614,0.1041
2018-04-20 14:30,-0.6815,-0.535,0.1465
2018-04-20 14:31,-0.6458,-0.5032,0.1426
2018-04-20 14:32,-0.6211,-0.5221,0.099
2018-04-20 14:33,-0.6255,-0.643,-0.0175
2018-04-20 14:34,-0.6647,-0.8217,-0.157
2018-04-20 14:35,-0.7263,-0.9724,-0.2461
2018-04-20 14:36,-0.7998,-1.0942,-0.2943
2018-04-20 14:37,-0.8835,-1.2181,-0.3346
2018-04-20 14:38,-0.97,-1.3161,-0.3461
2018-04-20 14:39,-1.0773,-1.5066,-0.4293
2018-04-20 14:40,-1.1742,-1.5614,-0.3873
2018-04-20 14:41,-1.2587,-1.5969,-0.3382
2018-04-20 14:42,-1.32,-1.565,-0.2451
2018-04-20 14:43,-1.3574,-1.5069,-0.1495
2018-04-20 14:44,-1.3716,-1.4284,-0.0568
2018-04-20 14:45,-1.3626,-1.3267,0.0359
2018-04-20 14:46,-1.3494,-1.2966,0.0528
2018-04-20 14:47,-1.3312,-1.2583,0.0729
2018-04-20 14:48,-1.2976,-1.1635,0.1341
2018-04-20 14:49,-1.2613,-1.1159,0.1454
2018-04-20 14:50,-1.216,-1.0348,0.1812
2018-04-20 14:51,-1.1746,-1.0089,0.1657
2018-04-20 14:52,-1.1234,-0.9188,0.2046
2018-04-20 14:53,-1.0736,-0.8745,0.1991
2018-04-20 14:54,-1.0289,-0.8497,0.1792
2018-04-20 14:55,-0.9808,-0.7887,0.1921
2018-04-20 14:56,-0.9327,-0.74,0.1927
2018-04-20 14:57,-0.8786,-0.6622,0.2163
2018-04-20 14:58,-0.8216,-0.5937,0.2279
2018-04-20 14:59,-0.7852,-0.6394,0.1458
2018-04-20 15:00,-0.7623,-0.6711,0.0912
2018-04-20 15:01,-0.7591,-0.7461,0.013
2018-04-20 15:02,-0.7706,-0.8168,-0.0461
2018-04-20 15:03,-0.7994,-0.9146,-0.1152
2018-04-20 15:04,-0.8452,-1.0284,-0.1832
2018-04-20 15:05,-0.925,-1.2442,-0.3192
2018-04-20 15:06,-1.0356,-1.478,-0.4424
2018-04-20 15:07,-1.1713,-1.714,-0.5427
2018-04-20 15:08,-1.3023,-1.8265,-0.5242
2018-04-20 15:09,-1.4284,-1.9327,-0.5043
2018-04-20 15:10,-1.5575,-2.0739,-0.5164
2018-04-20 15:11,-1.6792,-2.166,-0.4868
2018-04-20 15:12,-1.7917,-2.2415,-0.4498
2018-04-20 15:13,-1.8808,-2.2371,-0.3564
2018-04-20 15:14,-1.9446,-2.1999,-0.2553
2018-04-20 15:15,-1.9844,-2.1436,-0.1592
2018-04-20 15:16,-2.0148,-2.1365,-0.1217
2018-04-20 15:17,-2.0356,-2.1186,-0.083
2018-04-20 15:18,-2.0586,-2.1507,-0.0921
2018-04-20 15:19,-2.1095,-2.3132,-0.2037
2018-04-20 15:20,-2.1829,-2.4764,-0.2935
2018-04-20 15:21,-2.2565,-2.5509,-0.2944
2018-04-20 15:22,-2.3272,-2.6101,-0.2829
2018-04-20 15:23,-2.374,-2.5613,-0.1873
2018-04-20 15:24,-2.3781,-2.3942,-0.0161
2018-04-20 15:25,-2.3284,-2.1299,0.1985
2018-04-20 15:26,-2.2263,-1.8179,0.4084
2018-04-20 15:27,-2.0975,-1.5824,0.5152
2018-04-20 15:28,-1.9479,-1.3494,0.5985
2018-04-20 15:29,-1.7947,-1.1817,0.6129
2018-04-20 15:30,-1.6451,-1.0466,0.5985
2018-04-20 15:31,-1.4954,-0.8967,0.5987
2018-04-20 15:32,-1.3377,-0.707,0.6307
2018-04-20 15:33,-1.1821,-0.5598,0.6224
2018-04-20 15:34,-1.0245,-0.3943,0.6303
2018-04-20 15:35,-0.8615,-0.2091,0.6524
2018-04-20 15:36,-0.7076,-0.0921,0.6155
2018-04-20 15:37,-0.5354,0.1531,0.6886
2018-04-20 15:38,-0.3501,0.3914,0.7415
2018-04-20 15:39,-0.1669,0.5656,0.7326
2018-04-20 15:40,0.0287,0.8114,0.7827
2018-04-20 15:41,0.2203,0.9867,0.7664
2018-04-20 15:42,0.3943,1.0904,0.696
2018-04-20 15:43,0.5646,1.2454,0.6809
2018-04-20 15:44,0.6847,1.1652,0.4805
2018-04-20 15:45,0.7514,1.0181,0.2668
2018-04-20 15:46,0.773,0.8594,0.0864
2018-04-20 15:47,0.7267,0.5417,-0.185
2018-04-20 15:48,0.6479,0.3325,-0.3153
2018-04-20 15:49,0.5624,0.2203,-0.3421
2018-04-20 15:50,0.5076,0.2886,-0.219
2018-04-20 15:51,0.4617,0.2782,-0.1835
2018-04-20 15:52,0.4306,0.306,-0.1246
2018-04-20 15:53,0.4203,0.3793,-0.041
2018-04-20 15:54,0.433,0.4839,0.0508
2018-04-20 15:55,0.4627,0.5814,0.1187
2018-04-20 15:56,0.5325,0.8116,0.2791
2018-04-20 15:57,0.6058,0.8989,0.2931
2018-04-20 15:58,0.6785,0.9693,0.2908
2018-04-20 15:59,0.7299,0.9357,0.2058
2018-04-20 16:00,0.7916,1.0384,0.2468
2018-04-23 09:30,1.1771,2.7191,1.542
2018-04-23 09:31,1.725,3.9165,2.1915
2018-04-23 09:32,2.315,4.6751,2.3601
2018-04-23 09:33,2.8443,4.9613,2.1171
2018-04-23 09:34,3.2782,5.0141,1.7359
2018-04-23 09:35,3.6027,4.9007,1.2979
2018-04-23 09:36,3.8106,4.642,0.8314
2018-04-23 09:37,3.9472,4.4938,0.5466
2018-04-23 09:38,4.0496,4.4591,0.4095
2018-04-23 09:39,4.1299,4.4513,0.3213
2018-04-23 09:40,4.111,4.0355,-0.0756
2018-04-23 09:41,4.0295,3.7036,-0.326
2018-04-23 09:42,3.9106,3.4348,-0.4758
2018-04-23 09:43,3.7351,3.0329,-0.7021
2018-04-23 09:44,3.4523,2.3212,-1.1311
2018-04-23 09:45,3.169,2.0358,-1.1332
2018-04-23 09:46,2.8841,1.7444,-1.1397
2018-04-23 09:47,2.612,1.5237,-1.0883
2018-04-23 09:48,2.3352,1.2281,-1.1071
2018-04-23 09:49,2.0097,0.7077,-1.302
2018-04-23 09:50,1.6388,0.1551,-1.4837
2018-04-23 09:51,1.199,-0.5604,-1.7593
2018-04-23 09:52,0.7732,-0.9297,-1.703
2018-04-23 09:53,0.3419,-1.3834,-1.7253
2018-04-23 09:54,-0.086,-1.7976,-1.7116
2018-04-23 09:55,-0.4824,-2.0682,-1.5857
2018-04-23 09:56,-0.8295,-2.2175,-1.388
2018-04-23 09:57,-1.1115,-2.2398,-1.1283
2018-04-23 09:58,-1.3242,-2.1751,-0.8509
2018-04-23 09:59,-1.4742,-2.0741,-0.5999
2018-04-23 10:00,-1.5497,-1.8517,-0.302
2018-04-23 10:01,-1.5711,-1.6568,-0.0856
2018-04-23 10:02,-1.5735,-1.5832,-0.0097
2018-04-23 10:03,-1.5436,-1.4241,0.1196
2018-04-23 10:04,-1.4956,-1.3033,0.1923
2018-04-23 10:05,-1.4422,-1.2288,0.2134
2018-04-23 10:06,-1.3632,-1.0469,0.3163
2018-04-23 10:07,-1.2901,-0.9976,0.2924
2018-04-23 10:08,-1.2526,-1.1029,0.1497
2018-04-23 10:09,-1.2527,-1.2529,-0.0002
2018-04-23 10:10,-1.2616,-1.2974,-0.0358
2018-04-23 10:11,-1.2583,-1.245,0.0133
2018-04-23 10:12,-1.2068,-1.0008,0.206
2018-04-23 10:13,-1.1337,-0.8411,0.2926
2018-04-23 10:14,-1.0748,-0.8396,0.2353
2018-04-23 10:15,-1.0359,-0.88,0.1559
2018-04-23 10:16,-0.9741,-0.7273,0.2469
2018-04-23 10:17,-0.9008,-0.6077,0.2932
2018-04-23 10:18,-0.8289,-0.5413,0.2876
2018-04-23 10:19,-0.7592,-0.48,0.2792
2018-04-23 10:20,-0.6757,-0.3419,0.3338
2018-04-23 10:21,-0.5783,-0.1887,0.3896
2018-04-23 10:22,-0.4667,-0.0205,0.4463
2018-04-23 10:23,-0.349,0.1217,0.4708
2018-04-23 10:24,-0.2429,0.1815,0.4244
2018-04-23 10:25,-0.1247,0.3483,0.473
2018-04-23 10:26,0.0229,0.6134,0.5905
2018-04-23 10:27,0.1677,0.7467,0.579
2018-04-23 10:28,0.3241,0.9496,0.6255
2018-04-23 10:29,0.4639,1.0235,0.5595
2018-04-23 10:30,0.5947,1.1176,0.5229
2018-04-23 10:31,0.685,1.0462,0.3612
2018-04-23 10:32,0.7132,0.8259,0.1128
2018-04-23 10:33,0.6748,0.5211,-0.1536
2018-04-23 10:34,0.6278,0.4399,-0.1879
2018-04-23 10:35,0.5755,0.3664,-0.2091
2018-04-23 10:36,0.4626,0.0112,-0.4515
2018-04-23 10:37,0.3189,-0.2562,-0.575
2018-04-23 10:38,0.1838,-0.3566,-0.5404
2018-04-23 10:39,0.0602,-0.4344,-0.4945
2018-04-23 10:40,-0.0117,-0.2989,-0.2873
2018-04-23 10:41,-0.0327,-0.1168,-0.0841
2018-04-23 10:42,-0.0348,-0.0431,-0.0084
2018-04-23 10:43,-0.009,0.0942,0.1032
2018-04-23 10:44,0.0242,0.1568,0.1327
2018-04-23 10:45,0.0657,0.232,0.1662
2018-04-23 10:46,0.1287,0.3808,0.2521
2018-04-23 10:47,0.2388,0.6789,0.4402
2018-04-23 10:48,0.3733,0.9112,0.5379
2018-04-23 10:49,0.5312,1.1629,0.6317
2018-04-23 10:50,0.6852,1.301,0.6159
2018-04-23 10:51,0.8141,1.3298,0.5157
2018-04-23 10:52,0.9348,1.4175,0.4827
2018-04-23 10:53,1.0465,1.4934,0.4469
2018-04-23 10:54,1.152,1.5741,0.4221
2018-04-23 10:55,1.2567,1.6756,0.4188
2018-04-23 10:56,1.3599,1.7728,0.4129
2018-04-23 10:57,1.4681,1.901,0.4328
2018-04-23 10:58,1.5901,2.0778,0.4878
2018-04-23 10:59,1.699,2.1345,0.4355
2018-04-23 11:00,1.7804,2.1063,0.3259
2018-04-23 11:01,1.8059,1.9079,0.1019
2018-04-23 11:02,1.8255,1.9037,0.0782
2018-04-23 11:03,1.8339,1.8676,0.0337
2018-04-23 11:04,1.8356,1.8421,0.0066
2018-04-23 11:05,1.8274,1.795,-0.0324
2018-04-23 11:06,1.8148,1.764,-0.0507
2018-04-23 11:07,1.7893,1.6877,-0.1016
2018-04-23 11:08,1.7417,1.5512,-0.1905
2018-04-23 11:09,1.6634,1.3501,-0.3133
2018-04-23 11:10,1.5895,1.2942,-0.2954
2018-04-23 11:11,1.5426,1.3546,-0.1879
2018-04-23 11:12,1.5289,1.474,-0.0548
2018-04-23 11:13,1.543,1.5998,0.0567
2018-04-23 11:14,1.5864,1.7599,0.1735
2018-04-23 11:15,1.6507,1.9079,0.2572
2018-04-23 11:16,1.7139,1.9666,0.2527
2018-04-23 11:17,1.7541,1.9152,0.161
2018-04-23 11:18,1.7704,1.8355,0.0651
2018-04-23 11:19,1.743,1.6333,-0.1097
2018-04-23 11:20,1.6895,1.4755,-0.214
2018-04-23 11:21,1.6283,1.3836,-0.2447
2018-04-23 11:22,1.5566,1.2696,-0.287
2018-04-23 11:23,1.4639,1.0932,-0.3707
2018-04-23 11:24,1.3505,0.897,-0.4535
2018-04-23 11:25,1.2378,0.7871,-0.4507
2018-04-23 11:26,1.131,0.7035,-0.4275
2018-04-23 11:27,1.0347,0.6497,-0.385
2018-04-23 11:28,0.9547,0.6346,-0.3201
2018-04-23 11:29,0.8877,0.6195,-0.2681
2018-04-23 11:30,0.834,0.6194,-0.2146
2018-04-23 11:31,0.7727,0.5276,-0.2452
2018-04-23 11:32,0.6902,0.36,-0.3302
2018-04-23 11:33,0.5941,0.2097,-0.3843
2018-04-23 11:34,0.4995,0.1213,-0.3783
2018-04-23 11:35,0.3982,-0.0069,-0.4051
2018-04-23 11:36,0.3003,-0.0913,-0.3916
2018-04-23 11:37,0.2076,-0.1635,-0.3711
2018-04-23 11:38,0.1277,-0.1919,-0.3196
2018-04-23 11:39,0.0592,-0.2148,-0.274
2018-04-23 11:40,0.0012,-0.2307,-0.2319
2018-04-23 11:41,-0.0451,-0.2301,-0.185
2018-04-23 11:42,-0.0883,-0.2613,-0.173
2018-04-23 11:43,-0.1054,-0.1735,-0.0682
2018-04-23 11:44,-0.1273,-0.2152,-0.0879
2018-04-23 11:45,-0.1439,-0.2104,-0.0664
2018-04-23 11:46,-0.1601,-0.2249,-0.0648
2018-04-23 11:47,-0.1466,-0.0925,0.0541
2018-04-23 11:48,-0.1244,-0.0356,0.0888
2018-04-23 11:49,-0.1142,-0.0732,0.041
2018-04-23 11:50,-0.1373,-0.2298,-0.0925
2018-04-23 11:51,-0.1763,-0.3324,-0.1561
2018-04-23 11:52,-0.205,-0.3199,-0.1149
2018-04-23 11:53,-0.2406,-0.3829,-0.1423
2018-04-23 11:54,-0.2717,-0.3962,-0.1245
2018-04-23 11:55,-0.2979,-0.4028,-0.1049
2018-04-23 11:56,-0.3163,-0.3896,-0.0734
2018-04-23 11:57,-0.3278,-0.374,-0.0462
2018-04-23 11:58,-0.3433,-0.4051,-0.0618
2018-04-23 11:59,-0.3616,-0.4347,-0.0731
2018-04-23 12:00,-0.3682,-0.3947,-0.0265
2018-04-23 12:01,-0.3581,-0.318,0.0401
2018-04-23 12:02,-0.3326,-0.2302,0.1024
2018-04-23 12:03,-0.3079,-0.2094,0.0986
2018-04-23 12:04,-0.2939,-0.2377,0.0562
2018-04-23 12:05,-0.3001,-0.325,-0.0249
2018-04-23 12:06,-0.3163,-0.3813,-0.065
2018-04-23 12:07,-0.3422,-0.4454,-0.1033
2018-04-23 12:08,-0.3966,-0.6142,-0.2177
2018-04-23 12:09,-0.4601,-0.714,-0.2539
2018-04-23 12:10,-0.5287,-0.8031,-0.2745
2018-04-23 12:11,-0.5879,-0.8247,-0.2368
2018-04-23 12:12,-0.6263,-0.7799,-0.1536
2018-04-23 12:13,-0.6667,-0.8281,-0.1615
2018-04-23 12:14,-0.7168,-0.9171,-0.2004
2018-04-23 12:15,-0.7535,-0.9006,-0.1471
2018-04-23 12:16,-0.7857,-0.9145,-0.1288
2018-04-23 12:17,-0.8223,-0.9688,-0.1465
2018-04-23 12:18,-0.8652,-1.0369,-0.1716
2018-04-23 12:19,-0.9051,-1.0645,-0.1594
2018-04-23 12:20,-0.9641,-1.2004,-0.2362
2018-04-23 12:21,-1.0384,-1.3355,-0.2971
2018-04-23 12:22,-1.0938,-1.3154,-0.2215
2018-04-23 12:23,-1.1253,-1.251,-0.1258
2018-04-23 12:24,-1.1468,-1.2331,-0.0862
2018-04-23 12:25,-1.1718,-1.2715,-0.0998
2018-04-23 12:26,-1.2009,-1.3176,-0.1167
2018-04-23 12:27,-1.2242,-1.317,-0.0929
2018-04-23 12:28,-1.2286,-1.2465,-0.0179
2018-04-23 12:29,-1.2183,-1.1771,0.0412
2018-04-23 12:30,-1.1844,-1.0488,0.1357
2018-04-23 12:31,-1.1348,-0.9362,0.1986
2018-04-23 12:32,-1.0932,-0.9267,0.1664
2018-04-23 12:33,-1.0523,-0.8889,0.1634
2018-04-23 12:34,-1.0049,-0.8154,0.1895
2018-04-23 12:35,-0.9483,-0.7218,0.2265
2018-04-23 12:36,-0.9255,-0.8342,0.0913
2018-04-23 12:37,-0.9137,-0.8666,0.0471
2018-04-23 12:38,-0.9027,-0.8585,0.0442
2018-04-23 12:39,-0.8814,-0.7964,0.085
2018-04-23 12:40,-0.8544,-0.7466,0.1078
2018-04-23 12:41,-0.8221,-0.6925,0.1296
2018-04-23 12:42,-0.7971,-0.6971,0.1
2018-04-23 12:43,-0.7867,-0.7454,0.0413
2018-04-23 12:44,-0.7909,-0.8075,-0.0166
2018-04-23 12:45,-0.8244,-0.9586,-0.1342
2018-04-23 12:46,-0.8573,-0.9887,-0.1314
2018-04-23 12:47,-0.8952,-1.0467,-0.1516
2018-04-23 12:48,-0.9498,-1.1686,-0.2187
2018-04-23 12:49,-1.0288,-1.3448,-0.316
2018-04-23 12:50,-1.1206,-1.4875,-0.367
2018-04-23 12:51,-1.1995,-1.5154,-0.3158
2018-04-23 12:52,-1.236,-1.3818,-0.1458
2018-04-23 12:53,-1.237,-1.2408,-0.0038
2018-04-23 12:54,-1.2275,-1.1896,0.0379
2018-04-23 12:55,-1.2146,-1.163,0.0516
2018-04-23 12:56,-1.2091,-1.187,0.022
2018-04-23 12:57,-1.1975,-1.1514,0.0462
2018-04-23 12:58,-1.151,-0.9648,0.1861
2018-04-23 12:59,-1.0897,-0.8443,0.2454
2018-04-23 13:00,-1.0251,-0.7671,0.2581
2018-04-23 13:01,-0.954,-0.6694,0.2846
2018-04-23 13:02,-0.8723,-0.5454,0.3269
2018-04-23 13:03,-0.7884,-0.4531,0.3353
2018-04-23 13:04,-0.6877,-0.2847,0.403
2018-04-23 13:05,-0.5932,-0.215,0.3782
2018-04-23 13:06,-0.5086,-0.1705,0.3381
2018-04-23 13:07,-0.4385,-0.1578,0.2807
2018-04-23 13:08,-0.3734,-0.1133,0.2601
2018-04-23 13:09,-0.3112,-0.0621,0.2491
2018-04-23 13:10,-0.258,-0.0452,0.2128
2018-04-23 13:11,-0.2005,0.0293,0.2298
2018-04-23 13:12,-0.1436,0.0841,0.2277
2018-04-23 13:13,-0.1146,0.0016,0.1162
2018-04-23 13:14,-0.1054,-0.0686,0.0368
2018-04-23 13:15,-0.1006,-0.0813,0.0192
2018-04-23 13:16,-0.0955,-0.0752,0.0202
2018-04-23 13:17,-0.1072,-0.1542,-0.047
2018-04-23 13:18,-0.132,-0.2311,-0.099
2018-04-23 13:19,-0.1637,-0.2905,-0.1268
2018-04-23 13:20,-0.1873,-0.2816,-0.0943
2018-04-23 13:21,-0.1847,-0.1741,0.0105
2018-04-23 13:22,-0.1796,-0.1596,0.02
2018-04-23 13:23,-0.1779,-0.1711,0.0068
2018-04-23 13:24,-0.1732,-0.1544,0.0188
2018-04-23 13:25,-0.1706,-0.1603,0.0104
2018-04-23 13:26,-0.1572,-0.1032,0.054
2018-04-23 13:27,-0.13,-0.0214,0.1086
2018-04-23 13:28,-0.1171,-0.0656,0.0515
2018-04-23 13:29,-0.0992,-0.0277,0.0716
2018-04-23 13:30,-0.0797,-0.0016,0.0781
2018-04-23 13:31,-0.0388,0.1249,0.1637
2018-04-23 13:32,0.0433,0.3717,0.3284
2018-04-23 13:33,0.1267,0.4604,0.3337
2018-04-23 13:34,0.2009,0.4976,0.2967
2018-04-23 13:35,0.244,0.4166,0.1725
2018-04-23 13:36,0.2749,0.3985,0.1236
2018-04-23 13:37,0.3018,0.4093,0.1075
2018-04-23 13:38,0.3344,0.465,0.1305
2018-04-23 13:39,0.3819,0.5719,0.19
2018-04-23 13:40,0.4214,0.5794,0.1579
2018-04-23 13:41,0.436,0.4944,0.0584
2018-04-23 13:42,0.42,0.3561,-0.064
2018-04-23 13:43,0.3774,0.2069,-0.1705
2018-04-23 13:44,0.307,0.0254,-0.2816
2018-04-23 13:45,0.1953,-0.2518,-0.447
2018-04-23 13:46,0.0803,-0.3796,-0.4599
2018-04-23 13:47,-0.0282,-0.4623,-0.434
2018-04-23 13:48,-0.1209,-0.4915,-0.3706
